2017-07-14 23:55:24.191, 6670.8968505859375, 504.43643188476563, 10573.972290039063
2017-07-14 23:55:24.191, 6670.8968505859375, 504.43643188476563, 10573.972290039063
2017-07-14 23:55:54.379, 6661.079345703125, 439.41649627685547, 10747.0537109375
2017-07-14 23:56:24.474, 6731.9476928710938, 399.27996063232422, 11073.307434082031
2017-07-14 23:56:24.474, 6731.9476928710938, 399.27996063232422, 11073.307434082031
2017-07-14 23:56:54.632, 6955.7549438476563, 405.68764495849609, 11100.269866943359
2017-07-14 23:57:24.739, 7216.5534820556641, 434.53514862060547, 11109.460479736328
2017-07-14 23:57:24.739, 7216.5534820556641, 434.53514862060547, 11109.460479736328
2017-07-14 23:57:24.739, 7216.5534820556641, 434.53514862060547, 11109.460479736328
2017-07-14 23:57:55.208, 7343.4141654968262, 439.03018951416016, 11112.882629394531
2017-07-14 23:58:25.467, 7356.610860824585, 439.36632537841797, 11113.69970703125
2017-07-14 23:58:25.467, 7356.610860824585, 439.36632537841797, 11113.69970703125
2017-07-14 23:58:55.512, 7358.6759605407715, 439.45866394042969, 11113.789215087891
2017-07-14 23:59:25.542, 7416.1631355285645, 456.49528503417969, 11095.171203613281
2017-07-14 23:59:25.542, 7416.1631355285645, 456.49528503417969, 11095.171203613281
2017-07-14 23:59:56.100, 7567.8858642578125, 446.97091674804688, 10869.533935546875
2017-07-15 00:00:26.271, 7548.1562652587891, 429.95004272460938, 10674.282287597656
2017-07-15 00:00:26.271, 7548.1562652587891, 429.95004272460938, 10674.282287597656
2017-07-15 00:00:56.276, 7312.866340637207, 412.51309967041016, 10781.345825195313
2017-07-15 00:01:26.463, 7073.6088562011719, 425.82798004150391, 10844.422058105469
2017-07-15 00:01:26.463, 7073.6088562011719, 425.82798004150391, 10844.422058105469
2017-07-15 00:01:56.474, 6837.8027954101563, 400.19039154052734, 10921.025146484375
2017-07-15 00:02:26.557, 6602.917724609375, 358.27196502685547, 11032.630187988281
2017-07-15 00:02:26.557, 6602.917724609375, 358.27196502685547, 11032.630187988281
2017-07-15 00:02:56.580, 6364.1085815429688, 329.67591190338135, 11117.688598632813
2017-07-15 00:03:32.198, 6161.280029296875, 325.03884983062744, 11183.157867431641
2017-07-15 00:03:32.198, 6161.280029296875, 325.03884983062744, 11183.157867431641
2017-07-15 00:04:03.055, 5922.8419799804688, 283.90093994140625, 11292.530395507813
2017-07-15 00:04:33.059, 5692.5980529785156, 323.4559326171875, 11400.483154296875
2017-07-15 00:04:33.059, 5692.5980529785156, 323.4559326171875, 11400.483154296875
2017-07-15 00:05:04.106, 5481.0512084960938, 380.00537109375, 11564.180725097656
2017-07-15 00:05:34.562, 5383.8252563476563, 373.72324371337891, 11822.513061523438
2017-07-15 00:05:34.562, 5383.8252563476563, 373.72324371337891, 11822.513061523438
2017-07-15 00:06:04.644, 5263.3759155273438, 361.93263244628906, 12062.471923828125
2017-07-15 00:06:34.817, 5295.4349975585938, 349.81983184814453, 12326.422302246094
2017-07-15 00:06:34.817, 5295.4349975585938, 349.81983184814453, 12326.422302246094
2017-07-15 00:07:04.847, 5331.2813110351563, 342.39401245117188, 12521.424781799316
2017-07-15 00:07:34.916, 5346.3952026367188, 434.33937072753906, 12771.778060913086
2017-07-15 00:07:34.916, 5346.3952026367188, 434.33937072753906, 12771.778060913086
2017-07-15 00:08:14.058, 5268.1278076171875, 540.09054565429688, 13116.808502197266
2017-07-15 00:08:44.061, 5267.7786865234375, 619.48110961914063, 13375.6875
2017-07-15 00:08:44.061, 5267.7786865234375, 619.48110961914063, 13375.6875
2017-07-15 00:09:14.163, 5300.7252197265625, 638.62594604492188, 13509.346740722656
2017-07-15 00:09:44.623, 5241.9714965820313, 621.1968994140625, 13495.129211425781
2017-07-15 00:09:44.623, 5241.9714965820313, 621.1968994140625, 13495.129211425781
2017-07-15 00:10:14.952, 5350.96484375, -904.4715576171875, 13541.062683105469
2017-07-15 00:10:45.931, 5307.1422729492188, 633.26345825195313, 13534.417236328125
2017-07-15 00:10:45.931, 5307.1422729492188, 633.26345825195313, 13534.417236328125
2017-07-15 00:11:16.006, 5234.6168212890625, 626.4644775390625, 13629.773742675781
2017-07-15 00:11:46.103, 5268.0504150390625, 629.10226440429688, 13722.071899414063
2017-07-15 00:11:46.103, 5268.0504150390625, 629.10226440429688, 13722.071899414063
2017-07-15 00:12:16.121, 5402.577880859375, 703.87255859375, 13641.564453125
2017-07-15 00:12:46.251, 5550.2736206054688, 701.5072021484375, 13557.783813476563
2017-07-15 00:12:46.251, 5550.2736206054688, 701.5072021484375, 13557.783813476563
2017-07-15 00:13:16.327, 5593.8107299804688, 701.09426879882813, 13550.23583984375
2017-07-15 00:13:46.343, 5611.7855834960938, 703.17922973632813, 13734.16943359375
2017-07-15 00:13:46.343, 5611.7855834960938, 703.17922973632813, 13734.16943359375
2017-07-15 00:14:16.415, 5652.0428466796875, 670.1199951171875, 13866.690185546875
2017-07-15 00:14:46.486, 5891.37890625, 587.09994506835938, 13913.254028320313
2017-07-15 00:14:46.486, 5891.37890625, 587.09994506835938, 13913.254028320313
2017-07-15 00:15:17.568, 6115.5825347900391, 526.29384994506836, 13995.46923828125
2017-07-15 00:15:47.660, 6253.84379863739, 501.496178150177, 14021.0458984375
2017-07-15 00:15:47.660, 6253.84379863739, 501.496178150177, 14021.0458984375
2017-07-15 00:16:17.763, 6506.7803955078125, 465.34706497192383, 14055.247924804688
2017-07-15 00:16:47.800, 6750.5431213378906, 461.61298751831055, 14104.915893554688
2017-07-15 00:16:47.800, 6750.5431213378906, 461.61298751831055, 14104.915893554688
2017-07-15 00:17:17.866, 6892.8999633789063, 469.07983016967773, 14147.232666015625
2017-07-15 00:17:47.877, 7071.6744995117188, 456.44301223754883, 14171.026123046875
2017-07-15 00:17:47.877, 7071.6744995117188, 456.44301223754883, 14171.026123046875
2017-07-15 00:18:18.495, 7331.19482421875, 443.60809326171875, 14207.01220703125
2017-07-15 00:18:48.529, 7581.4868774414063, 444.40338134765625, 14242.533813476563
2017-07-15 00:18:48.529, 7581.4868774414063, 444.40338134765625, 14242.533813476563
2017-07-15 00:19:20.680, 7828.3032073974609, 435.55459594726563, 14310.036926269531
2017-07-15 00:19:50.712, 8078.5284729003906, 448.33160400390625, 14337.49365234375
2017-07-15 00:19:50.712, 8078.5284729003906, 448.33160400390625, 14337.49365234375
2017-07-15 00:20:22.562, 8368.0456848144531, 448.489501953125, 14308.128784179688
2017-07-15 00:20:52.785, 8606.3416748046875, 454.84039306640625, 14367.409912109375
2017-07-15 00:20:52.785, 8606.3416748046875, 454.84039306640625, 14367.409912109375
2017-07-15 00:21:28.466, 8838.96435546875, 461.5533447265625, 14432.055786132813
2017-07-15 00:21:59.843, 9050.1895751953125, 388.18228149414063, 14481.864990234375
2017-07-15 00:21:59.843, 9050.1895751953125, 388.18228149414063, 14481.864990234375
2017-07-15 00:22:29.920, 9310.6014709472656, 450.79227447509766, 14470.853637695313
2017-07-15 00:22:59.940, 9554.4786529541016, 416.83975219726563, 14502.411499023438
2017-07-15 00:22:59.940, 9554.4786529541016, 416.83975219726563, 14502.411499023438
2017-07-15 00:23:29.951, 9729.0289154052734, 392.49755859375, 14512.841918945313
2017-07-15 00:24:00.449, 9959.1465454101563, 363.41690063476563, 14586.560913085938
2017-07-15 00:24:00.449, 9959.1465454101563, 363.41690063476563, 14586.560913085938
2017-07-15 00:24:30.464, 10059.441436767578, 348.03521728515625, 14618.431518554688
2017-07-15 00:25:00.536, 10339.901489257813, 354.68287658691406, 14581.152465820313
2017-07-15 00:25:00.536, 10339.901489257813, 354.68287658691406, 14581.152465820313
2017-07-15 00:25:30.584, 10567.659606933594, 403.44416809082031, 14594.605346679688
2017-07-15 00:26:00.657, 10731.921020507813, 424.01009368896484, 14633.978881835938
2017-07-15 00:26:00.657, 10731.921020507813, 424.01009368896484, 14633.978881835938
2017-07-15 00:26:30.687, 10952.312866210938, 418.04643249511719, 14473.757690429688
2017-07-15 00:27:00.756, 10952.72021484375, 399.99981689453125, 14237.171630859375
2017-07-15 00:27:00.756, 10952.72021484375, 399.99981689453125, 14237.171630859375
2017-07-15 00:27:31.689, 11039.983032226563, 371.32124328613281, 13976.331237792969
2017-07-15 00:28:01.758, 11000.897583007813, 363.72456359863281, 13781.149139404297
2017-07-15 00:28:01.758, 11000.897583007813, 363.72456359863281, 13781.149139404297
2017-07-15 00:28:31.872, 11102.198974609375, 358.30905151367188, 13524.927230834961
2017-07-15 00:29:01.965, 11134.640625, 342.41224670410156, 13280.964767456055
2017-07-15 00:29:01.965, 11134.640625, 342.41224670410156, 13280.964767456055
2017-07-15 00:29:32.211, 11093.125854492188, 361.94989013671875, 13064.487030029297
2017-07-15 00:30:02.556, 11066.952392578125, 373.27316284179688, 12914.342803955078
2017-07-15 00:30:02.556, 11066.952392578125, 373.27316284179688, 12914.342803955078
2017-07-15 00:30:33.574, 11149.705322265625, 426.607421875, 12662.318176269531
2017-07-15 00:31:03.587, 11205.107299804688, 470.1876220703125, 12490.527465820313
2017-07-15 00:31:03.587, 11205.107299804688, 470.1876220703125, 12490.527465820313
2017-07-15 00:31:33.596, 11212.651000976563, 491.65252685546875, 12273.062347412109
2017-07-15 00:32:03.836, 11250.927612304688, 528.924560546875, 12071.338302612305
2017-07-15 00:32:03.836, 11250.927612304688, 528.924560546875, 12071.338302612305
2017-07-15 00:32:33.990, 11260.6328125, 567.611083984375, 11886.719131469727
2017-07-15 00:33:04.010, 11228.974365234375, 574.93093872070313, 11817.553359985352
2017-07-15 00:33:04.010, 11228.974365234375, 574.93093872070313, 11817.553359985352
2017-07-15 00:33:34.060, 11063.443115234375, 586.25759887695313, 11602.632507324219
2017-07-15 00:34:04.136, 10854.701843261719, 675.27777099609375, 11387.631652832031
2017-07-15 00:34:04.136, 10854.701843261719, 675.27777099609375, 11387.631652832031
2017-07-15 00:34:34.196, 10751.125549316406, 782.754150390625, 11164.865234375
2017-07-15 00:35:04.373, 10488.620178222656, 799.86346435546875, 11177.565185546875
2017-07-15 00:35:04.373, 10488.620178222656, 799.86346435546875, 11177.565185546875
2017-07-15 00:35:34.435, 10218.891082763672, 799.14385986328125, 11122.518493652344
2017-07-15 00:36:04.441, 9963.013298034668, 798.4176025390625, 11023.935852050781
2017-07-15 00:36:04.441, 9963.013298034668, 798.4176025390625, 11023.935852050781
2017-07-15 00:36:34.507, 9796.7939910888672, 796.96160888671875, 10958.245239257813
2017-07-15 00:37:04.607, 9565.1934814453125, 795.86181640625, 10835.7177734375
2017-07-15 00:37:04.607, 9565.1934814453125, 795.86181640625, 10835.7177734375
2017-07-15 00:37:34.937, 9346.1932373046875, 795.19244384765625, 10772.466430664063
2017-07-15 00:38:06.960, 9081.5557174682617, 796.978271484375, 10752.638122558594
2017-07-15 00:38:06.960, 9081.5557174682617, 796.978271484375, 10752.638122558594
2017-07-15 00:38:37.200, 8809.3088531494141, 796.2974853515625, 10728.853088378906
2017-07-15 00:39:08.305, 8522.2510986328125, 795.34844970703125, 10718.292907714844
2017-07-15 00:39:08.305, 8522.2510986328125, 795.34844970703125, 10718.292907714844
2017-07-15 00:39:38.443, 8270.5859375, 793.81118774414063, 10778.014526367188
2017-07-15 00:40:08.466, 8024.5184326171875, 698.64437866210938, 10734.742553710938
2017-07-15 04:21:25.167, 7564.002197265625, 569.65008544921875, 10120.301330566406
2017-07-15 04:21:25.167, 7564.002197265625, 569.65008544921875, 10120.301330566406
2017-07-15 04:21:55.546, 7689.9942626953125, 556.45953369140625, 10230.727661132813
2017-07-15 04:22:25.568, 7607.6473083496094, 523.74151611328125, 10304.470825195313
2017-07-15 04:22:25.568, 7607.6473083496094, 523.74151611328125, 10304.470825195313
2017-07-15 04:22:55.666, 7405.131046295166, 468.62185668945313, 10397.243774414063
2017-07-15 04:23:25.682, 7302.1353912353516, 436.04283905029297, 10543.765869140625
2017-07-15 04:23:25.682, 7302.1353912353516, 436.04283905029297, 10543.765869140625
2017-07-15 04:23:55.784, 7137.4305419921875, 384.81864929199219, 10741.19873046875
2017-07-15 04:24:25.867, 6912.0796813964844, 382.56793975830078, 10895.100952148438
2017-07-15 04:24:25.867, 6912.0796813964844, 382.56793975830078, 10895.100952148438
2017-07-15 04:24:55.966, 6682.993896484375, 414.30731201171875, 11019.843566894531
2017-07-15 04:25:26.045, 6441.8589477539063, 408.64190673828125, 11114.025451660156
2017-07-15 04:25:26.045, 6441.8589477539063, 408.64190673828125, 11114.025451660156
2017-07-15 04:26:00.948, 6236.8260498046875, 394.40845489501953, 11166.292144775391
2017-07-15 04:26:31.037, 6004.197998046875, 425.18729400634766, 11213.466461181641
2017-07-15 04:26:31.037, 6004.197998046875, 425.18729400634766, 11213.466461181641
2017-07-15 04:27:02.051, 5783.7268981933594, 479.9871826171875, 11226.494201660156
2017-07-15 04:27:33.189, 5542.5595703125, 450.2623291015625, 11283.994262695313
2017-07-15 04:27:33.189, 5542.5595703125, 450.2623291015625, 11283.994262695313
2017-07-15 04:28:03.249, 5327.2078247070313, 494.31939697265625, 11435.681884765625
2017-07-15 04:28:37.612, 5130.5740356445313, 530.20822095870972, 11374.914672851563
2017-07-15 04:28:37.612, 5130.5740356445313, 530.20822095870972, 11374.914672851563
2017-07-15 04:29:08.277, 5067.4673461914063, 552.21453666687012, 11234.619262695313
2017-07-15 04:29:38.381, 4875.2964477539063, 599.41674041748047, 11062.011962890625
2017-07-15 04:29:38.381, 4875.2964477539063, 599.41674041748047, 11062.011962890625
2017-07-15 04:30:09.236, 4677.3256225585938, 705.96942138671875, 10927.41943359375
2017-07-15 04:30:44.278, 4434.0751953125, 806.94842529296875, 10821.155944824219
2017-07-15 04:30:44.278, 4434.0751953125, 806.94842529296875, 10821.155944824219
2017-07-15 04:31:14.481, 4280.3681640625, 801.05911254882813, 10830.142150878906
2017-07-15 04:31:44.550, 4274.6768798828125, 798.33856201171875, 10782.882080078125
2017-07-15 04:31:44.550, 4274.6768798828125, 798.33856201171875, 10782.882080078125
2017-07-15 04:32:14.982, 4358.781494140625, 802.3848876953125, 10609.246215820313
2017-07-15 04:32:45.920, 4213.0569763183594, 798.34130859375, 10536.987670898438
2017-07-15 04:32:45.920, 4213.0569763183594, 798.34130859375, 10536.987670898438
2017-07-15 04:33:16.269, 4004.8314208984375, 797.59054565429688, 10371.662841796875
2017-07-15 04:36:59.099, 3964.7944030761719, 802.05166625976563, 10446.509155273438
2017-07-15 04:37:29.252, 3998.1698913574219, 799.19775390625, 10366.345825195313
2017-07-15 04:37:29.252, 3998.1698913574219, 799.19775390625, 10366.345825195313
2017-07-15 04:37:59.391, 4014.4978942871094, 797.17633056640625, 10357.9375
2017-07-15 04:38:29.444, 4024.1460876464844, 800.41476440429688, 10357.732788085938
2017-07-15 04:38:29.444, 4024.1460876464844, 800.41476440429688, 10357.732788085938
2017-07-15 04:38:59.550, 4013.09619140625, 800.37149047851563, 10356.129150390625
2017-07-15 04:39:29.690, 4012.4561157226563, 800.37930297851563, 10358.704956054688
2017-07-15 04:39:29.690, 4012.4561157226563, 800.37930297851563, 10358.704956054688
2017-07-15 04:40:00.153, 4020.1682434082031, 797.0008544921875, 10352.345825195313
2017-07-15 04:40:30.200, 3969.8563537597656, 796.78976440429688, 10286.62255859375
2017-07-15 04:40:30.200, 3969.8563537597656, 796.78976440429688, 10286.62255859375
2017-07-15 04:41:00.258, 3816.7802124023438, 796.08938598632813, 10073.980529785156
2017-07-15 04:41:30.900, 3643.6802978515625, 795.33355712890625, 9864.2059326171875
2017-07-15 04:41:30.900, 3643.6802978515625, 795.33355712890625, 9864.2059326171875
2017-07-15 04:42:02.432, 3400.3604736328125, 794.54779052734375, 9736.8856201171875
2017-07-15 04:42:33.788, 3232.424560546875, 794.08035278320313, 9674.0440673828125
2017-07-15 04:42:33.788, 3232.424560546875, 794.08035278320313, 9674.0440673828125
2017-07-15 04:43:03.848, 3174.879150390625, 783.22836303710938, 9519.5375671386719
2017-07-15 04:43:33.914, 3078.777587890625, 761.2261962890625, 9451.2011413574219
2017-07-15 04:43:33.914, 3078.777587890625, 761.2261962890625, 9451.2011413574219
2017-07-15 04:44:04.452, 2921.2990112304688, 678.35430908203125, 9373.6807861328125
2017-07-15 04:44:34.576, 2818.6115112304688, 692.822998046875, 9294.5863037109375
2017-07-15 04:44:34.576, 2818.6115112304688, 692.822998046875, 9294.5863037109375
2017-07-15 04:45:04.785, 2747.9669189453125, 722.888671875, 9249.3988647460938
2017-07-15 04:45:35.089, 2811.7734985351563, 698.4603271484375, 9364.6965942382813
2017-07-15 04:45:35.089, 2811.7734985351563, 698.4603271484375, 9364.6965942382813
2017-07-15 04:46:05.231, 2887.5540161132813, 711.68878173828125, 9411.56689453125
2017-07-15 04:46:35.522, 2975.8469848632813, 730.11639404296875, 9316.8757934570313
2017-07-15 04:46:35.522, 2975.8469848632813, 730.11639404296875, 9316.8757934570313
2017-07-15 04:47:05.617, 2947.7296142578125, 762.42449951171875, 9181.5379028320313
2017-07-15 04:47:35.737, 2979.4808959960938, 792.10174560546875, 8962.4799194335938
2017-07-15 04:47:35.737, 2979.4808959960938, 792.10174560546875, 8962.4799194335938
2017-07-15 04:48:12.399, 3009.482421875, 791.9302978515625, 8904.9207153320313
2017-07-15 04:48:45.409, 3008.9761962890625, 795.34332275390625, 8908.3536987304688
2017-07-15 04:48:45.409, 3008.9761962890625, 795.34332275390625, 8908.3536987304688
2017-07-15 04:49:16.846, 3015.2472229003906, 795.35400390625, 8907.8850708007813
2017-07-15 04:49:48.895, 3009.8817443847656, 795.30548095703125, 8897.6172485351563
2017-07-15 04:49:48.895, 3009.8817443847656, 795.30548095703125, 8897.6172485351563
2017-07-15 04:50:21.436, 3014.7165222167969, 791.87493896484375, 8900.3626708984375
2017-07-15 04:50:55.718, 3008.8551940917969, 803.54315185546875, 8900.9564819335938
2017-07-15 04:50:55.718, 3008.8551940917969, 803.54315185546875, 8900.9564819335938
2017-07-15 04:51:32.008, 2987.515625, 793.351806640625, 8883.941650390625
2017-07-15 04:52:03.155, 2780.254638671875, 799.38177490234375, 8715.3078308105469
2017-07-15 04:52:03.155, 2780.254638671875, 799.38177490234375, 8715.3078308105469
2017-07-15 04:52:34.404, 2561.3588256835938, 800.78961181640625, 8538.4458312988281
2017-07-15 04:53:04.890, 2553.8969116210938, 778.607666015625, 8390.3740043640137
2017-07-15 04:53:04.890, 2553.8969116210938, 778.607666015625, 8390.3740043640137
2017-07-15 04:53:35.077, 2659.4028930664063, 763.20709228515625, 8184.2162017822266
2017-07-15 04:54:05.167, 2669.095703125, 760.2362060546875, 8154.0514068603516
2017-07-15 04:54:05.167, 2669.095703125, 760.2362060546875, 8154.0514068603516
2017-07-15 04:54:35.259, 2741.57421875, 747.0865478515625, 7986.3852844238281
2017-07-15 04:55:05.930, 2776.9059448242188, 729.798583984375, 7717.5614624023438
2017-07-15 04:55:05.930, 2776.9059448242188, 729.798583984375, 7717.5614624023438
2017-07-15 04:55:36.396, 2749.4584350585938, 771.49859619140625, 7452.195068359375
2017-07-15 04:56:07.668, 2910.0521240234375, 802.87567138671875, 7207.1434326171875
2017-07-15 04:56:07.668, 2910.0521240234375, 802.87567138671875, 7207.1434326171875
2017-07-15 04:56:38.310, 3031.556640625, 800.765380859375, 6976.325439453125
2017-07-15 04:57:08.382, 3141.7546997070313, 797.0897216796875, 6728.1306228637695
2017-07-15 04:57:08.382, 3141.7546997070313, 797.0897216796875, 6728.1306228637695
2017-07-15 04:57:38.545, 3265.93408203125, 796.52716064453125, 6497.7242736816406
2017-07-15 04:58:10.999, 3402.8065795898438, 795.75128173828125, 6242.0023803710938
2017-07-15 04:58:10.999, 3402.8065795898438, 795.75128173828125, 6242.0023803710938
2017-07-15 04:58:42.600, 3499.4037475585938, 795.2027587890625, 6060.8062133789063
2017-07-15 04:59:12.698, 3510.1417236328125, 795.14678955078125, 6040.5383911132813
2017-07-15 04:59:12.698, 3510.1417236328125, 795.14678955078125, 6040.5383911132813
2017-07-15 04:59:42.797, 3510.31787109375, 795.14678955078125, 6040.2056884765625
2017-07-15 05:00:12.900, 3510.31787109375, 795.14678955078125, 6040.2056884765625
2017-07-15 05:00:12.900, 3510.31787109375, 795.14678955078125, 6040.2056884765625
2017-07-15 05:00:42.923, 3510.31787109375, 795.14678955078125, 6040.2056884765625
2017-07-15 05:01:13.036, 3510.5621948242188, 795.14495849609375, 6039.5071411132813
2017-07-15 05:01:13.036, 3510.5621948242188, 795.14495849609375, 6039.5071411132813
2017-07-15 05:01:43.464, 3581.7589721679688, 799.27117919921875, 5900.6506958007813
2017-07-15 05:02:13.567, 3672.0569458007813, 797.079833984375, 5731.304443359375
2017-07-15 05:02:13.567, 3672.0569458007813, 797.079833984375, 5731.304443359375
2017-07-15 05:02:44.417, 3785.1659240722656, 795.97052001953125, 5495.3673095703125
2017-07-15 05:03:16.915, 3924.2648315429688, 795.2725830078125, 5233.0096435546875
2017-07-15 05:03:16.915, 3924.2648315429688, 795.2725830078125, 5233.0096435546875
2017-07-15 05:03:48.820, 4204.561767578125, 795.1591796875, 5244.63037109375
2017-07-15 05:04:19.469, 4480.3168029785156, 794.381591796875, 5284.9031372070313
2017-07-15 05:04:19.469, 4480.3168029785156, 794.381591796875, 5284.9031372070313
2017-07-15 05:04:49.679, 4746.8270492553711, 793.7410888671875, 5334.2657470703125
2017-07-15 05:05:21.892, 5036.7983093261719, 792.8695068359375, 5383.6088256835938
2017-07-15 05:05:21.892, 5036.7983093261719, 792.8695068359375, 5383.6088256835938
2017-07-15 05:05:52.237, 5310.5708312988281, 792.1287841796875, 5433.5296020507813
2017-07-15 05:06:22.719, 5583.767822265625, 791.42236328125, 5484.794189453125
2017-07-15 05:06:22.719, 5583.767822265625, 791.42236328125, 5484.794189453125
2017-07-15 05:06:53.266, 5853.6077880859375, 790.6431884765625, 5536.6492309570313
2017-07-15 05:07:24.743, 6073.8048095703125, 789.308349609375, 5574.9368286132813
2017-07-15 05:07:56.645, 6361.7549743652344, 788.4920654296875, 5620.1744995117188
2017-07-15 05:07:24.743, 6073.8048095703125, 789.308349609375, 5574.9368286132813
2017-07-15 05:07:56.645, 6361.7549743652344, 788.4920654296875, 5620.1744995117188
2017-07-15 05:08:26.755, 6633.8776702880859, 787.75634765625, 5661.9737548828125
2017-07-15 05:08:57.215, 6903.0632934570313, 790.66796875, 5696.9305419921875
2017-07-15 05:08:57.215, 6903.0632934570313, 790.66796875, 5696.9305419921875
2017-07-15 05:09:27.460, 7184.5889587402344, 786.68603515625, 5749.8151245117188
2017-07-15 05:09:57.537, 7442.3621826171875, 785.7757568359375, 5847.327880859375
2017-07-15 05:09:57.537, 7442.3621826171875, 785.7757568359375, 5847.327880859375
2017-07-15 05:10:28.826, 7718.5603637695313, 784.9775390625, 5919.460205078125
2017-07-15 05:11:03.848, 8018.0986022949219, 784.22714233398438, 6029.109375
2017-07-15 05:11:03.848, 8018.0986022949219, 784.22714233398438, 6029.109375
2017-07-15 05:11:36.522, 8264.1986923217773, 784.85812377929688, 6171.893798828125
2017-07-15 05:12:08.309, 8273.1088256835938, 798.79421997070313, 6455.07666015625
2017-07-15 05:12:08.309, 8273.1088256835938, 798.79421997070313, 6455.07666015625
2017-07-15 05:12:38.462, 8242.4590454101563, 798.6785888671875, 6724.489990234375
2017-07-15 05:13:08.537, 8216.8147583007813, 797.57247924804688, 6932.83740234375
2017-07-15 05:13:08.537, 8216.8147583007813, 797.57247924804688, 6932.83740234375
2017-07-15 05:13:38.700, 8199.341552734375, 799.10458374023438, 7202.861083984375
2017-07-15 05:14:08.787, 8192.80322265625, 798.88607788085938, 7476.9857177734375
2017-07-15 05:14:08.787, 8192.80322265625, 798.88607788085938, 7476.9857177734375
2017-07-15 05:14:38.864, 8187.93994140625, 799.26950073242188, 7749.8235473632813
2017-07-15 05:15:08.998, 8155.985107421875, 798.83309936523438, 8023.1818237304688
2017-07-15 05:15:08.998, 8155.985107421875, 798.83309936523438, 8023.1818237304688
2017-07-15 05:15:39.547, 8097.2642211914063, 798.06832885742188, 8294.8172760009766
2017-07-15 05:16:09.623, 8031.3670043945313, 797.33956909179688, 8562.309814453125
2017-07-15 05:16:09.623, 8031.3670043945313, 797.33956909179688, 8562.309814453125
2017-07-15 05:16:40.525, 7967.59814453125, 796.58810424804688, 8836.4174194335938
2017-07-15 05:17:15.001, 7903.4803161621094, 775.59584045410156, 9149.1636962890625
2017-07-15 05:17:15.001, 7903.4803161621094, 775.59584045410156, 9149.1636962890625
2017-07-15 05:17:45.227, 7863.7164916992188, 794.34619140625, 9358.68115234375